Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:09:52.050,-50.0,979.0,74.4000015258789,97.0999984741211,0.100000001490116,1.5,801,98.0,20.7999992370605,56.9000015258789,40.0,195.0,207.0,207.0,185.0,50.0,0.209299996495247
1970-01-01 00:09:52.249,-59.0,979.0,74.3000030517578,97.0,0.100000001490116,1.5,801,99.0,20.7999992370605,56.7999992370605,41.0,194.0,207.0,207.0,185.0,50.0,0.207399994134903
1970-01-01 00:09:52.450,-77.0,979.0,74.3000030517578,96.0,0.100000001490116,1.5,800,98.0,20.7999992370605,56.7999992370605,41.0,194.0,207.0,207.0,185.0,50.0,0.208199992775917
1970-01-01 00:09:52.650,-87.0,979.0,74.3000030517578,97.4000015258789,0.100000001490116,1.5,800,99.0,20.7999992370605,56.7999992370605,40.0,194.0,206.0,207.0,185.0,50.0,0.208000004291534
1970-01-01 00:09:52.850,-77.0,979.0,74.3000030517578,98.5999984741211,0.100000001490116,1.60000002384186,800,99.0,20.7999992370605,56.7000007629395,40.0,194.0,206.0,207.0,185.0,50.0,0.207699999213219
1970-01-01 00:09:53.050,-59.0,979.0,74.3000030517578,97.1999969482422,0.100000001490116,1.5,801,99.0,20.7999992370605,56.7000007629395,39.0,194.0,206.0,207.0,185.0,50.0,0.204099997878075
1970-01-01 00:09:53.250,-59.0,979.0,74.3000030517578,96.5,0.100000001490116,1.5,801,99.0,20.7999992370605,56.7000007629395,39.0,193.0,206.0,207.0,185.0,50.0,0.201800003647804
1970-01-01 00:09:53.451,-32.0,979.0,74.3000030517578,96.8000030517578,0.100000001490116,1.5,800,99.0,20.7999992370605,56.5999984741211,39.0,193.0,207.0,207.0,184.0,50.0,0.199499994516373
1970-01-01 00:09:53.651,-50.0,979.0,74.3000030517578,96.4000015258789,0.100000001490116,1.5,800,99.0,20.7999992370605,56.5999984741211,39.0,193.0,207.0,207.0,184.0,50.0,0.200299993157387
1970-01-01 00:09:53.851,5.0,979.0,74.4000015258789,98.6999969482422,0.100000001490116,1.5,800,99.0,20.7999992370605,56.5,40.0,193.0,207.0,207.0,184.0,50.0,0.199599996209145
1970-01-01 00:09:54.051,-4.0,979.0,74.4000015258789,97.9000015258789,0.100000001490116,1.5,801,99.0,20.7999992370605,56.5,39.0,193.0,207.0,207.0,184.0,50.0,0.19709999859333
1970-01-01 00:09:54.253,-13.0,979.0,74.4000015258789,96.6999969482422,0.100000001490116,1.5,801,99.0,20.7999992370605,56.4000015258789,39.0,193.0,207.0,207.0,184.0,50.0,0.193499997258186
1970-01-01 00:09:54.452,-50.0,979.0,74.4000015258789,96.0,0.100000001490116,1.60000002384186,802,99.0,20.7999992370605,56.4000015258789,39.0,192.0,206.0,207.0,184.0,50.0,0.1925999969244
1970-01-01 00:09:54.652,-22.0,979.0,74.4000015258789,95.0999984741211,0.100000001490116,1.5,801,99.0,20.7999992370605,56.4000015258789,39.0,192.0,206.0,207.0,184.0,50.0,0.190200001001358
1970-01-01 00:09:54.854,-13.0,979.0,74.4000015258789,96.9000015258789,0.100000001490116,1.60000002384186,800,99.0,20.7999992370605,56.4000015258789,39.0,192.0,207.0,206.0,184.0,50.0,0.191899999976158
1970-01-01 00:09:55.053,-13.0,979.0,74.4000015258789,96.9000015258789,0.100000001490116,1.5,800,99.0,20.7999992370605,56.2999992370605,40.0,191.0,210.0,206.0,188.0,50.0,0.192499995231628
1970-01-01 00:09:55.253,-4.0,979.0,74.4000015258789,98.5999984741211,0.100000001490116,1.5,800,99.0,20.7999992370605,56.2999992370605,40.0,191.0,210.0,206.0,188.0,50.0,0.191799998283386
1970-01-01 00:09:55.454,-22.0,979.0,74.4000015258789,98.5999984741211,0.100000001490116,1.5,801,99.0,20.7999992370605,56.2999992370605,40.0,191.0,210.0,206.0,188.0,50.0,0.18970000743866
1970-01-01 00:09:55.654,-50.0,979.0,74.3000030517578,96.6999969482422,0.100000001490116,1.5,801,99.0,20.7999992370605,56.2999992370605,40.0,191.0,210.0,206.0,188.0,50.0,0.186700001358986
1970-01-01 00:09:55.856,-68.0,979.0,74.3000030517578,95.9000015258789,0.100000001490116,1.5,801,100.0,20.7999992370605,56.2000007629395,40.0,185.0,196.0,198.0,175.0,50.0,0.185599997639656
1970-01-01 00:09:56.056,-96.0,979.0,74.3000030517578,95.9000015258789,0.100000001490116,1.5,801,100.0,20.7999992370605,56.2000007629395,40.0,185.0,196.0,198.0,175.0,50.0,0.185900002717972
1970-01-01 00:09:56.256,-96.0,979.0,74.3000030517578,98.3000030517578,0.100000001490116,1.5,801,100.0,20.7999992370605,56.2000007629395,40.0,185.0,196.0,198.0,175.0,50.0,0.186299994587898
1970-01-01 00:09:56.457,-59.0,979.0,74.3000030517578,97.0999984741211,0.100000001490116,1.60000002384186,800,99.0,20.7999992370605,56.0999984741211,40.0,185.0,196.0,198.0,175.0,50.0,0.186100006103516
1970-01-01 00:09:56.656,-77.0,979.0,74.4000015258789,97.4000015258789,0.100000001490116,1.5,800,99.0,20.7999992370605,56.0999984741211,40.0,190.0,204.0,204.0,182.0,50.0,0.184599995613098
1970-01-01 00:09:56.856,-77.0,979.0,74.4000015258789,95.6999969482422,0.100000001490116,1.60000002384186,800,99.0,20.7999992370605,56.0999984741211,40.0,191.0,205.0,205.0,182.0,50.0,0.184300005435944
1970-01-01 00:09:57.056,-77.0,979.0,74.4000015258789,95.6999969482422,0.100000001490116,1.5,800,99.0,20.7999992370605,56.0999984741211,40.0,191.0,206.0,205.0,182.0,50.0,0.184000000357628
1970-01-01 00:09:57.258,-77.0,979.0,74.4000015258789,96.1999969482422,0.100000001490116,1.5,801,99.0,20.7999992370605,56.0999984741211,40.0,191.0,206.0,206.0,183.0,50.0,0.18639999628067
1970-01-01 00:09:57.457,-32.0,979.0,74.4000015258789,98.4000015258789,0.100000001490116,1.5,801,99.0,20.8999996185303,56.0999984741211,40.0,191.0,205.0,206.0,183.0,50.0,0.186599999666214
1970-01-01 00:09:57.657,-32.0,979.0,74.4000015258789,98.4000015258789,0.100000001490116,1.5,801,99.0,20.8999996185303,56.0999984741211,40.0,191.0,205.0,206.0,183.0,50.0,0.18639999628067
1970-01-01 00:09:57.858,-68.0,979.0,74.3000030517578,97.0999984741211,0.100000001490116,1.5,800,99.0,20.8999996185303,56.0,39.0,191.0,205.0,206.0,183.0,50.0,0.184400007128716
1970-01-01 00:09:58.058,-68.0,979.0,74.4000015258789,97.0999984741211,0.100000001490116,1.5,800,99.0,20.8999996185303,56.0,39.0,193.0,210.0,210.0,188.0,50.0,0.184499993920326
1970-01-01 00:09:58.258,-77.0,979.0,74.4000015258789,96.8000030517578,0.100000001490116,1.60000002384186,800,99.0,20.8999996185303,56.0,39.0,191.0,208.0,208.0,188.0,50.0,0.186000004410744
1970-01-01 00:09:58.458,-22.0,979.0,74.4000015258789,95.1999969482422,0.100000001490116,1.5,801,99.0,20.8999996185303,56.0,39.0,191.0,208.0,208.0,190.0,50.0,0.1891999989748
1970-01-01 00:09:58.659,-50.0,979.0,74.4000015258789,97.9000015258789,0.100000001490116,1.5,801,99.0,20.8999996185303,55.9000015258789,38.0,191.0,208.0,208.0,190.0,50.0,0.190099999308586
1970-01-01 00:09:58.859,-22.0,979.0,74.4000015258789,98.0,0.100000001490116,1.60000002384186,800,99.0,20.8999996185303,55.9000015258789,39.0,188.0,203.0,204.0,190.0,50.0,0.190999999642372
1970-01-01 00:09:59.059,-41.0,979.0,74.4000015258789,97.0999984741211,0.100000001490116,1.5,800,99.0,20.8999996185303,55.9000015258789,39.0,188.0,204.0,204.0,188.0,50.0,0.18979999423027
1970-01-01 00:09:59.259,-50.0,979.0,74.3000030517578,95.9000015258789,0.100000001490116,1.5,800,99.0,20.8999996185303,55.9000015258789,39.0,188.0,204.0,204.0,185.0,50.0,0.191300004720688
1970-01-01 00:09:59.460,-41.0,979.0,74.3000030517578,95.4000015258789,0.100000001490116,1.60000002384186,800,99.0,20.8999996185303,55.9000015258789,39.0,188.0,204.0,204.0,185.0,50.0,0.192499995231628
1970-01-01 00:09:59.660,-50.0,979.0,74.3000030517578,95.4000015258789,0.100000001490116,1.5,801,99.0,20.8999996185303,55.9000015258789,39.0,188.0,204.0,204.0,185.0,50.0,0.195700004696846
1970-01-01 00:09:59.860,-50.0,979.0,74.3000030517578,98.4000015258789,0.100000001490116,1.5,800,99.0,20.8999996185303,55.9000015258789,39.0,198.0,204.0,204.0,185.0,50.0,0.196899995207787
1970-01-01 00:10:00.061,-50.0,979.0,74.3000030517578,98.1999969482422,0.100000001490116,1.5,800,99.0,20.8999996185303,55.7999992370605,39.0,198.0,215.0,208.0,186.0,50.0,0.199100002646446
1970-01-01 00:10:00.261,-68.0,979.0,74.3000030517578,95.5999984741211,0.100000001490116,1.60000002384186,800,99.0,20.8999996185303,55.9000015258789,39.0,198.0,215.0,208.0,186.0,50.0,0.198899999260902
1970-01-01 00:10:00.461,-68.0,979.0,74.4000015258789,95.5999984741211,0.100000001490116,1.60000002384186,800,99.0,20.8999996185303,55.9000015258789,39.0,198.0,215.0,208.0,186.0,50.0,0.199100002646446
1970-01-01 00:10:00.662,-77.0,979.0,74.4000015258789,95.0,0.100000001490116,1.5,801,99.0,20.8999996185303,55.9000015258789,39.0,198.0,215.0,208.0,186.0,50.0,0.19760000705719
1970-01-01 00:10:00.864,-87.0,979.0,74.4000015258789,97.4000015258789,0.100000001490116,1.5,801,99.0,20.8999996185303,55.9000015258789,39.0,198.0,215.0,208.0,186.0,50.0,0.200200006365776
1970-01-01 00:10:01.063,-87.0,979.0,74.4000015258789,97.4000015258789,0.100000001490116,1.60000002384186,801,99.0,20.8999996185303,55.7999992370605,39.0,198.0,215.0,208.0,186.0,50.0,0.201900005340576
1970-01-01 00:10:01.264,-87.0,979.0,74.4000015258789,98.5999984741211,0.100000001490116,1.5,801,99.0,20.8999996185303,55.7999992370605,39.0,188.0,204.0,205.0,182.0,50.0,0.203199997544289
1970-01-01 00:10:01.464,-68.0,979.0,74.4000015258789,97.6999969482422,0.100000001490116,1.5,800,99.0,20.8999996185303,55.7000007629395,39.0,189.0,204.0,204.0,182.0,50.0,0.201700001955032
1970-01-01 00:10:01.664,-41.0,979.0,74.3000030517578,97.0999984741211,0.100000001490116,1.5,800,99.0,20.8999996185303,55.7000007629395,39.0,189.0,204.0,204.0,182.0,50.0,0.201299995183945
1970-01-01 00:10:01.864,-50.0,979.0,74.3000030517578,96.0,0.100000001490116,1.5,799,99.0,20.8999996185303,55.7000007629395,40.0,189.0,204.0,204.0,182.0,50.0,0.200100004673004
1970-01-01 00:10:02.064,-41.0,979.0,74.4000015258789,96.6999969482422,0.100000001490116,1.5,800,99.0,20.8999996185303,55.7000007629395,39.0,193.0,206.0,202.0,183.0,50.0,0.202399998903275
1970-01-01 00:10:02.264,-41.0,979.0,74.4000015258789,98.9000015258789,0.100000001490116,1.5,801,99.0,20.8999996185303,55.5999984741211,39.0,193.0,206.0,202.0,183.0,50.0,0.203899994492531
1970-01-01 00:10:02.465,-32.0,979.0,74.4000015258789,99.3000030517578,0.100000001490116,1.5,802,99.0,20.8999996185303,55.5999984741211,38.0,193.0,206.0,202.0,183.0,50.0,0.204799994826317
1970-01-01 00:10:02.665,-41.0,979.0,74.4000015258789,98.0,0.100000001490116,1.5,802,99.0,20.8999996185303,55.5999984741211,39.0,193.0,206.0,202.0,183.0,50.0,0.203899994492531
1970-01-01 00:10:02.865,-50.0,979.0,74.4000015258789,97.5999984741211,0.100000001490116,1.5,801,99.0,20.8999996185303,55.5,39.0,193.0,206.0,202.0,183.0,50.0,0.203199997544289
1970-01-01 00:10:03.065,-32.0,979.0,74.3000030517578,96.5,0.100000001490116,1.5,800,99.0,20.8999996185303,55.5,39.0,198.0,206.0,202.0,183.0,50.0,0.200800001621246
