Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:00:00.137,-50.0,990.0,68.0999984741211,0.0,0.0,0.600000023841858,0.0,84.53751103265667,21.6000003814697,39.9000015258789,41.0,197.0,219.0,223.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:00.337,-59.0,990.0,68.0999984741211,1.0,0.0,0.600000023841858,0.0,84.53751103265667,21.6000003814697,39.9000015258789,41.0,197.0,219.0,223.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:00.539,-41.0,991.0,68.0999984741211,4.19999980926514,0.0,1.0,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,195.0,219.0,224.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:00.738,-50.0,991.0,68.0999984741211,6.80000019073486,0.0,1.39999997615814,0.0,77.0,21.6000003814697,39.9000015258789,41.0,195.0,219.0,224.0,204.0,61.0,0.0
1970-01-01 00:00:00.940,-68.0,990.0,68.0999984741211,10.1000003814697,0.0,1.60000002384186,0.0,77.0,21.6000003814697,39.9000015258789,42.0,192.0,219.0,224.0,204.0,61.0,0.0
1970-01-01 00:00:01.140,-77.0,990.0,68.0999984741211,13.1000003814697,0.0,1.60000002384186,0.0,84.53751103265667,21.6000003814697,39.9000015258789,42.0,192.0,219.0,224.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:01.340,-123.0,991.0,68.1999969482422,23.2000007629395,0.100000001490116,1.60000002384186,0.0,84.53751103265667,21.6000003814697,39.9000015258789,42.0,192.0,219.0,224.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:01.540,-123.0,990.0,68.1999969482422,23.2000007629395,0.200000002980232,1.60000002384186,0.0,84.53751103265667,21.6000003814697,39.9000015258789,41.0,192.0,219.0,223.0,203.0,61.0,3.0091170172169246
1970-01-01 00:00:01.741,206.0,990.0,68.0999984741211,47.0,0.200000002980232,1.79999995231628,0.0,77.0,21.6000003814697,39.7999992370605,41.0,192.0,219.0,223.0,203.0,61.0,0.0
1970-01-01 00:00:01.940,206.0,991.0,68.0999984741211,47.0,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,39.7999992370605,41.0,192.0,219.0,224.0,203.0,61.0,0.0
1970-01-01 00:00:02.141,334.0,990.0,68.0999984741211,60.0999984741211,0.200000002980232,2.0,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,192.0,219.0,224.0,203.0,61.0,3.0091170172169246
1970-01-01 00:00:02.341,380.0,990.0,68.0999984741211,75.0999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,192.0,219.0,224.0,203.0,61.0,3.0091170172169246
1970-01-01 00:00:02.541,435.0,991.0,68.0999984741211,83.0999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,192.0,219.0,523.3569638381668,203.0,61.0,3.0091170172169246
1970-01-01 00:00:02.741,490.0,990.0,68.0999984741211,90.5999984741211,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,39.7999992370605,41.0,192.0,219.0,224.0,203.0,61.0,0.0
1970-01-01 00:00:02.941,499.0,990.0,68.0999984741211,92.3000030517578,0.200000002980232,1.79999995231628,0.0,77.0,21.6000003814697,39.7999992370605,41.0,192.0,219.0,223.0,203.0,61.0,0.0
1970-01-01 00:00:03.142,554.0,990.0,68.0999984741211,93.1999969482422,0.200000002980232,1.79999995231628,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,192.0,219.0,223.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:03.342,645.0,990.0,68.0999984741211,95.3000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,192.0,220.0,223.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:03.542,664.0,990.0,68.0999984741211,95.5999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.7999992370605,40.0,192.0,220.0,223.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:03.743,682.0,990.0,68.0999984741211,97.8000030517578,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,39.7999992370605,41.0,192.0,219.0,223.0,204.0,61.0,0.0
1970-01-01 00:00:03.943,746.0,990.0,68.0999984741211,101.0,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,39.7999992370605,41.0,192.0,219.0,221.0,204.0,61.0,0.0
1970-01-01 00:00:04.143,801.0,990.0,68.0,101.699996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.7999992370605,41.0,192.0,218.0,221.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:04.344,810.0,990.0,68.0,100.900001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.9000015258789,40.0,191.0,218.0,221.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:04.544,838.0,990.0,68.0,99.0999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.9000015258789,40.0,191.0,217.0,221.0,204.0,61.0,3.0091170172169246
1970-01-01 00:00:04.744,838.0,990.0,68.0,99.4000015258789,0.200000002980232,1.79999995231628,0.0,78.0,21.6000003814697,39.9000015258789,40.0,190.0,217.0,220.0,204.0,61.0,0.00249999994412065
1970-01-01 00:00:04.945,902.0,991.0,68.0,101.599998474121,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,39.9000015258789,40.0,190.0,217.0,220.0,204.0,61.0,0.00930000003427267
1970-01-01 00:00:05.145,902.0,991.0,68.0,101.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0,40.0,190.0,216.0,220.0,203.0,61.0,3.0091170172169246
1970-01-01 00:00:05.345,938.0,990.0,68.0,102.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0,40.0,189.0,216.0,220.0,203.0,61.0,3.0091170172169246
1970-01-01 00:00:05.547,947.0,990.0,68.0,101.800003051758,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0,40.0,189.0,216.0,219.0,202.0,61.0,3.0091170172169246
1970-01-01 00:00:05.747,1021.0,990.0,68.0,100.099998474121,0.200000002980232,1.79999995231628,0.0,78.0,21.6000003814697,40.0,40.0,189.0,215.0,219.0,202.0,61.0,0.0148000000044703
1970-01-01 00:00:05.947,1094.0,990.0,68.0,99.9000015258789,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,40.0,40.0,189.0,215.0,217.0,201.0,61.0,0.0186999998986721
1970-01-01 00:00:06.148,1066.0,991.0,68.0,101.199996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.9000015258789,40.0,189.0,214.0,216.0,201.0,61.0,3.0091170172169246
1970-01-01 00:00:06.347,1103.0,991.0,68.0,102.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.9000015258789,40.0,188.0,213.0,215.0,201.0,61.0,3.0091170172169246
1970-01-01 00:00:06.547,1158.0,990.0,68.0,101.400001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.9000015258789,40.0,187.0,213.0,215.0,201.0,61.0,3.0091170172169246
1970-01-01 00:00:06.748,1057.0,990.0,68.0,99.4000015258789,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,39.9000015258789,40.0,187.0,213.0,215.0,201.0,61.0,0.0245999991893768
1970-01-01 00:00:06.948,1130.0,991.0,68.0,99.0999984741211,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,40.0,40.0,187.0,212.0,214.0,201.0,61.0,0.0297999996691942
1970-01-01 00:00:07.148,1066.0,990.0,68.0,98.5999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,39.9000015258789,40.0,186.0,211.0,214.0,201.0,61.0,3.0091170172169246
1970-01-01 00:00:07.348,1039.0,990.0,68.0,100.900001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0,40.0,186.0,211.0,213.0,199.0,61.0,3.0091170172169246
1970-01-01 00:00:07.549,1039.0,990.0,68.0,99.8000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0,40.0,186.0,210.0,213.0,199.0,61.0,3.0091170172169246
1970-01-01 00:00:07.749,1039.0,990.0,68.0,99.0,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.0,40.0,186.0,210.0,213.0,199.0,61.0,0.0362000018358231
1970-01-01 00:00:07.949,1076.0,990.0,68.0,98.1999969482422,0.200000002980232,2.0,0.0,77.0,21.6000003814697,40.0,40.0,186.0,210.0,211.0,198.0,61.0,0.0421000011265278
1970-01-01 00:00:08.150,1066.0,991.0,68.0,96.6999969482422,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0999984741211,40.0,185.0,209.0,211.0,198.0,61.0,3.0091170172169246
1970-01-01 00:00:08.350,1066.0,990.0,68.0,96.6999969482422,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0999984741211,40.0,185.0,207.0,210.0,197.0,61.0,3.0091170172169246
1970-01-01 00:00:08.550,1039.0,991.0,68.0,99.5,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.0999984741211,40.0,184.0,207.0,209.0,197.0,61.0,3.0091170172169246
1970-01-01 00:00:08.750,1048.0,990.0,68.0,101.599998474121,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,40.0999984741211,40.0,184.0,207.0,209.0,197.0,61.0,0.0452999994158745
1970-01-01 00:00:08.951,1076.0,991.0,68.0999984741211,99.4000015258789,0.200000002980232,1.79999995231628,0.0,78.0,21.6000003814697,40.0999984741211,40.0,184.0,207.0,208.0,196.0,61.0,0.0480000004172325
1970-01-01 00:00:09.151,1057.0,991.0,68.0999984741211,98.9000015258789,0.200000002980232,1.79999995231628,0.0,84.53751103265667,21.6000003814697,40.0999984741211,40.0,183.0,206.0,207.0,196.0,61.0,3.0091170172169246
1970-01-01 00:00:09.351,1140.0,990.0,68.0999984741211,98.8000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.2000007629395,39.0,183.0,205.0,207.0,196.0,61.0,3.0091170172169246
1970-01-01 00:00:09.552,1103.0,990.0,68.0999984741211,99.0999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.2000007629395,39.0,183.0,205.0,207.0,194.0,61.0,3.0091170172169246
1970-01-01 00:00:09.752,1094.0,990.0,68.0999984741211,101.300003051758,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.2000007629395,39.0,182.0,204.0,207.0,194.0,61.0,0.0483999997377396
1970-01-01 00:00:09.953,1149.0,990.0,68.0999984741211,101.199996948242,0.200000002980232,1.79999995231628,0.0,77.0,21.6000003814697,40.2000007629395,39.0,182.0,203.0,207.0,194.0,61.0,0.0480999983847141
1970-01-01 00:00:10.153,1121.0,990.0,68.0999984741211,98.5999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.2999992370605,39.0,182.0,203.0,206.0,194.0,61.0,3.0091170172169246
1970-01-01 00:00:10.354,1140.0,990.0,68.0999984741211,98.8000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.2999992370605,39.0,182.0,203.0,206.0,194.0,61.0,3.0091170172169246
1970-01-01 00:00:10.554,1194.0,991.0,68.0999984741211,98.8000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.2999992370605,39.0,182.0,203.0,205.0,193.0,61.0,3.0091170172169246
1970-01-01 00:00:10.756,1158.0,990.0,68.0999984741211,101.400001525879,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.2999992370605,40.0,181.0,201.0,204.0,193.0,61.0,0.049100000411272
1970-01-01 00:00:10.954,1204.0,991.0,68.0999984741211,102.599998474121,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.2999992370605,40.0,180.0,200.0,204.0,193.0,61.0,0.0507999993860722
1970-01-01 00:00:11.155,1286.0,990.0,68.0999984741211,101.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.4000015258789,40.0,180.0,200.0,203.0,192.0,61.0,3.0091170172169246
1970-01-01 00:00:11.356,1249.0,990.0,68.0999984741211,100.0,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.4000015258789,40.0,180.0,200.0,202.0,192.0,61.0,3.0091170172169246
1970-01-01 00:00:11.555,1249.0,990.0,68.0999984741211,100.0,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.4000015258789,39.0,180.0,199.0,202.0,190.0,61.0,3.0091170172169246
1970-01-01 00:00:11.755,1222.0,990.0,68.0999984741211,98.8000030517578,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.4000015258789,39.0,179.0,199.0,201.0,190.0,61.0,0.0549000017344952
1970-01-01 00:00:11.955,1167.0,991.0,68.0999984741211,100.0,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.4000015258789,40.0,178.0,199.0,201.0,190.0,61.0,0.0597000010311604
1970-01-01 00:00:12.156,1149.0,990.0,68.0999984741211,102.400001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.4000015258789,39.0,178.0,198.0,200.0,190.0,61.0,3.0091170172169246
1970-01-01 00:00:12.356,1176.0,990.0,68.1999969482422,101.900001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.4000015258789,39.0,177.0,198.0,200.0,189.0,61.0,3.0091170172169246
1970-01-01 00:00:12.556,1194.0,990.0,68.1999969482422,99.4000015258789,0.200000002980232,1.79999995231628,0.0,84.53751103265667,21.6000003814697,40.4000015258789,39.0,178.0,198.0,199.0,189.0,61.0,3.0091170172169246
1970-01-01 00:00:12.757,1231.0,990.0,68.1999969482422,99.1999969482422,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.5,39.0,177.0,197.0,199.0,189.0,61.0,0.0623000003397465
1970-01-01 00:00:12.957,1231.0,991.0,68.1999969482422,99.1999969482422,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.5,40.0,177.0,197.0,198.0,189.0,61.0,0.0640999972820282
1970-01-01 00:00:13.157,1149.0,990.0,68.1999969482422,101.699996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.5,40.0,176.0,196.0,197.0,188.0,61.0,3.0091170172169246
1970-01-01 00:00:13.357,1130.0,990.0,68.1999969482422,101.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.5999984741211,39.0,177.0,196.0,197.0,188.0,61.0,3.0091170172169246
1970-01-01 00:00:13.559,1204.0,990.0,68.1999969482422,98.9000015258789,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.5999984741211,39.0,176.0,195.0,197.0,187.0,61.0,3.0091170172169246
1970-01-01 00:00:13.758,1213.0,990.0,68.3000030517578,98.5,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.5999984741211,39.0,176.0,195.0,196.0,187.0,61.0,0.0658999979496002
1970-01-01 00:00:13.958,1222.0,990.0,68.3000030517578,98.0,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.7000007629395,39.0,175.0,194.0,196.0,187.0,61.0,0.0690999999642372
1970-01-01 00:00:14.160,1167.0,990.0,68.3000030517578,100.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.7000007629395,39.0,175.0,194.0,196.0,187.0,61.0,3.0091170172169246
1970-01-01 00:00:14.359,1167.0,990.0,68.3000030517578,100.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.7000007629395,39.0,175.0,194.0,195.0,185.0,61.0,3.0091170172169246
1970-01-01 00:00:14.559,1213.0,990.0,68.4000015258789,102.199996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.7000007629395,39.0,174.0,193.0,194.0,185.0,61.0,3.0091170172169246
1970-01-01 00:00:14.760,1240.0,991.0,68.4000015258789,101.0,0.200000002980232,1.89999997615814,0.0,78.0,21.6000003814697,40.7000007629395,39.0,173.0,192.0,194.0,185.0,61.0,0.0715999975800514
1970-01-01 00:00:14.962,1167.0,990.0,68.4000015258789,100.0,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,40.7000007629395,39.0,173.0,192.0,194.0,185.0,61.0,0.0753000006079674
1970-01-01 00:00:15.160,1185.0,990.0,68.4000015258789,98.9000015258789,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.7999992370605,39.0,173.0,192.0,192.0,184.0,61.0,3.0091170172169246
1970-01-01 00:00:15.362,1167.0,991.0,68.4000015258789,98.9000015258789,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.7999992370605,39.0,173.0,190.0,192.0,183.0,61.0,3.0091170172169246
1970-01-01 00:00:15.562,1176.0,991.0,68.5,101.699996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,40.7999992370605,39.0,173.0,190.0,191.0,182.0,61.0,3.0091170172169246
1970-01-01 00:00:15.762,1158.0,991.0,68.5,101.199996948242,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,40.9000015258789,39.0,172.0,190.0,191.0,182.0,61.0,0.0811000019311905
1970-01-01 00:00:15.962,1222.0,990.0,68.5,99.6999969482422,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,40.9000015258789,39.0,172.0,190.0,191.0,182.0,61.0,0.0851000025868416
1970-01-01 00:00:16.162,1204.0,991.0,68.5,99.0999984741211,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0,39.0,172.0,190.0,190.0,182.0,61.0,3.0091170172169246
1970-01-01 00:00:16.362,1204.0,990.0,68.5,99.3000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0,39.0,171.0,189.0,190.0,182.0,61.0,3.0091170172169246
1970-01-01 00:00:16.562,1176.0,990.0,68.5,101.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0,39.0,171.0,189.0,190.0,182.0,61.0,3.0091170172169246
1970-01-01 00:00:16.763,1204.0,990.0,68.5999984741211,102.0,0.200000002980232,1.79999995231628,0.0,77.0,21.6000003814697,41.0,39.0,171.0,189.0,189.0,182.0,61.0,0.0887999981641769
1970-01-01 00:00:16.964,1204.0,990.0,68.5999984741211,101.400001525879,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.0,39.0,170.0,188.0,188.0,181.0,61.0,0.0904999971389771
1970-01-01 00:00:17.163,1204.0,990.0,68.5999984741211,101.400001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0999984741211,39.0,170.0,187.0,188.0,181.0,61.0,3.0091170172169246
1970-01-01 00:00:17.364,1158.0,990.0,68.5999984741211,101.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0999984741211,39.0,170.0,187.0,188.0,181.0,61.0,3.0091170172169246
1970-01-01 00:00:17.564,1176.0,990.0,68.5999984741211,100.5,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0999984741211,39.0,170.0,187.0,188.0,179.0,61.0,3.0091170172169246
1970-01-01 00:00:17.764,1130.0,990.0,68.6999969482422,101.099998474121,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.0999984741211,39.0,169.0,186.0,187.0,179.0,61.0,0.0925000011920929
1970-01-01 00:00:17.965,1121.0,990.0,68.6999969482422,102.900001525879,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.0999984741211,39.0,169.0,186.0,187.0,179.0,61.0,0.094700001180172
1970-01-01 00:00:18.165,1121.0,990.0,68.6999969482422,102.400001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0999984741211,39.0,169.0,186.0,186.0,179.0,61.0,3.0091170172169246
1970-01-01 00:00:18.365,1112.0,990.0,68.6999969482422,100.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0999984741211,39.0,169.0,185.0,186.0,179.0,61.0,3.0091170172169246
1970-01-01 00:00:18.565,1130.0,990.0,68.6999969482422,100.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.0999984741211,38.0,169.0,184.0,186.0,178.0,61.0,3.0091170172169246
1970-01-01 00:00:18.766,1103.0,990.0,68.6999969482422,99.0999984741211,0.200000002980232,1.89999997615814,0.0,76.0,21.6000003814697,41.0999984741211,38.0,169.0,184.0,186.0,178.0,61.0,0.0971999987959862
1970-01-01 00:00:18.966,1085.0,990.0,68.6999969482422,101.5,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.2000007629395,39.0,169.0,184.0,186.0,178.0,61.0,0.102099999785423
1970-01-01 00:00:19.166,1112.0,991.0,68.8000030517578,101.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.2000007629395,39.0,169.0,184.0,184.0,178.0,61.0,3.0091170172169246
1970-01-01 00:00:19.367,1204.0,990.0,68.8000030517578,100.900001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.2000007629395,39.0,168.0,183.0,184.0,177.0,61.0,3.0091170172169246
1970-01-01 00:00:19.569,1194.0,991.0,68.8000030517578,100.900001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.2000007629395,39.0,167.0,182.0,184.0,176.0,61.0,3.0091170172169246
1970-01-01 00:00:19.767,1176.0,990.0,68.8000030517578,99.3000030517578,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.2000007629395,39.0,167.0,182.0,184.0,176.0,61.0,0.105499997735023
1970-01-01 00:00:19.969,1176.0,990.0,68.9000015258789,99.3000030517578,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.2000007629395,39.0,166.0,182.0,184.0,175.0,61.0,0.105999998748302
1970-01-01 00:00:20.170,1121.0,991.0,68.9000015258789,100.800003051758,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.2000007629395,39.0,167.0,182.0,183.0,175.0,61.0,3.0091170172169246
1970-01-01 00:00:20.369,1158.0,991.0,68.9000015258789,102.599998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.2999992370605,39.0,166.0,181.0,183.0,175.0,61.0,3.0091170172169246
1970-01-01 00:00:20.569,1158.0,990.0,68.9000015258789,101.5,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.2999992370605,38.0,165.0,181.0,523.3569638381668,499.76227758007116,61.0,3.0091170172169246
1970-01-01 00:00:20.770,1222.0,990.0,68.9000015258789,100.199996948242,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.2999992370605,38.0,165.0,181.0,181.0,175.0,61.0,0.107299998402596
1970-01-01 00:00:20.969,1268.0,990.0,69.0,99.8000030517578,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.4000015258789,38.0,165.0,180.0,181.0,175.0,61.0,0.107299998402596
1970-01-01 00:00:21.170,1185.0,990.0,69.0,100.5,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.4000015258789,38.0,165.0,180.0,180.0,499.76227758007116,61.0,3.0091170172169246
1970-01-01 00:00:21.371,1194.0,990.0,69.0,102.5,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.4000015258789,38.0,164.0,180.0,180.0,174.0,61.0,3.0091170172169246
1970-01-01 00:00:21.570,1259.0,991.0,69.0999984741211,101.400001525879,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.4000015258789,38.0,164.0,180.0,180.0,173.0,61.0,3.0091170172169246
1970-01-01 00:00:21.770,1249.0,990.0,69.0999984741211,101.5,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.5,39.0,164.0,179.0,180.0,173.0,61.0,0.110100001096725
1970-01-01 00:00:21.971,1240.0,991.0,69.0999984741211,101.0,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.5,39.0,164.0,179.0,179.0,173.0,61.0,0.112099997699261
1970-01-01 00:00:22.171,1231.0,990.0,69.0999984741211,99.8000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5,39.0,164.0,179.0,179.0,173.0,61.0,3.0091170172169246
1970-01-01 00:00:22.371,1158.0,990.0,69.0999984741211,102.199996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,39.0,164.0,179.0,179.0,173.0,61.0,3.0091170172169246
1970-01-01 00:00:22.573,1140.0,990.0,69.0999984741211,102.300003051758,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,39.0,164.0,178.0,179.0,173.0,61.0,3.0091170172169246
1970-01-01 00:00:22.772,1140.0,990.0,69.1999969482422,102.300003051758,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.5999984741211,39.0,164.0,178.0,179.0,171.0,61.0,0.115800000727177
1970-01-01 00:00:22.972,1240.0,990.0,69.1999969482422,101.199996948242,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.5999984741211,38.0,163.0,177.0,179.0,171.0,61.0,0.118000000715256
1970-01-01 00:00:23.173,1249.0,991.0,69.1999969482422,100.199996948242,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,38.0,162.0,177.0,178.0,170.0,61.0,3.0091170172169246
1970-01-01 00:00:23.373,1249.0,991.0,69.1999969482422,100.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,38.0,162.0,176.0,178.0,170.0,61.0,3.0091170172169246
1970-01-01 00:00:23.573,1213.0,990.0,69.3000030517578,100.099998474121,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,39.0,162.0,176.0,177.0,170.0,61.0,3.0091170172169246
1970-01-01 00:00:23.773,1158.0,990.0,69.3000030517578,102.400001525879,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.5999984741211,38.0,161.0,176.0,177.0,170.0,61.0,0.118500001728535
1970-01-01 00:00:23.974,1185.0,990.0,69.3000030517578,102.400001525879,0.200000002980232,1.89999997615814,0.0,77.0,21.6000003814697,41.5999984741211,38.0,161.0,175.0,177.0,170.0,61.0,0.122000001370907
1970-01-01 00:00:24.174,1140.0,990.0,69.3000030517578,100.800003051758,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,38.0,161.0,175.0,177.0,170.0,61.0,3.0091170172169246
1970-01-01 00:00:24.374,1185.0,991.0,69.3000030517578,99.3000030517578,0.200000002980232,1.89999997615814,0.0,84.53751103265667,21.6000003814697,41.5999984741211,38.0,161.0,175.0,176.0,170.0,61.0,3.0091170172169246
1970-01-01 00:00:24.576,1204.0,991.0,69.4000015258789,99.9000015258789,0.200000002980232,1.79999995231628,0.0,84.53751103265667,21.6000003814697,41.5999984741211,38.0,161.0,175.0,175.0,169.0,61.0,3.0091170172169246
