Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:07:57.871,32743.0,991.0,76.4000015258789,230.300003051758,53.7999992370605,366.600006103516,1400,100.0,23.2999992370605,59.2999992370605,73.0,578.0,612.0,619.0,602.0,58.0,3.25999999046326
1970-01-01 00:07:58.071,32853.0,990.0,76.4000015258789,229.0,53.7999992370605,366.700012207031,1400,100.0,23.2999992370605,59.4000015258789,74.0,578.0,612.0,619.0,602.0,58.0,3.25869989395142
1970-01-01 00:07:58.271,32853.0,990.0,76.4000015258789,232.199996948242,53.7999992370605,366.700012207031,1400,101.0,23.2999992370605,59.4000015258789,73.0,578.0,612.0,619.0,602.0,58.0,3.25880002975464
1970-01-01 00:07:58.472,32972.0,991.0,76.4000015258789,229.699996948242,53.7000007629395,366.600006103516,1400,101.0,23.2999992370605,59.2999992370605,73.0,578.0,612.0,619.0,602.0,58.0,3.25729990005493
1970-01-01 00:07:58.672,32926.0,990.0,76.4000015258789,232.300003051758,53.7000007629395,366.600006103516,1400,101.0,23.2999992370605,59.4000015258789,73.0,578.0,612.0,619.0,602.0,58.0,3.25909996032715
1970-01-01 00:07:58.872,32926.0,991.0,76.5,230.300003051758,53.7999992370605,366.600006103516,1400,101.0,23.2999992370605,59.4000015258789,73.0,578.0,612.0,619.0,602.0,58.0,3.25990009307861
1970-01-01 00:07:59.072,32917.0,991.0,76.5,229.699996948242,53.7000007629395,366.600006103516,1400,101.0,23.2999992370605,59.4000015258789,73.0,578.0,612.0,619.0,602.0,58.0,3.26060009002686
1970-01-01 00:07:59.273,32990.0,990.0,76.5,231.699996948242,53.7999992370605,366.600006103516,1401,100.0,23.2999992370605,59.4000015258789,74.0,578.0,612.0,619.0,602.0,58.0,3.25929999351501
1970-01-01 00:07:59.473,32880.0,991.0,76.5,230.199996948242,53.7999992370605,366.700012207031,1401,100.0,23.2999992370605,59.2999992370605,74.0,578.0,613.0,619.0,602.0,58.0,3.25850009918213
1970-01-01 00:08:19.904,29156.0,991.0,76.6999969482422,201.100006103516,50.4000015258789,369.899993896484,1300,103.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,618.0,602.0,58.0,3.06489992141724
1970-01-01 00:08:20.105,28946.0,991.0,76.8000030517578,200.399993896484,50.4000015258789,370.0,1301,103.0,23.3999996185303,59.4000015258789,73.0,580.0,614.0,618.0,602.0,58.0,3.06410002708435
1970-01-01 00:08:20.306,29056.0,991.0,76.8000030517578,210.600006103516,50.4000015258789,370.0,1300,103.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,618.0,602.0,58.0,3.06459999084473
1970-01-01 00:08:20.507,29321.0,991.0,76.8000030517578,213.300003051758,50.4000015258789,370.0,1300,103.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,618.0,602.0,58.0,3.06259989738464
1970-01-01 00:08:20.708,29220.0,990.0,76.8000030517578,200.399993896484,50.2999992370605,370.0,1300,103.0,23.3999996185303,59.4000015258789,72.0,580.0,613.0,618.0,602.0,58.0,3.06060004234314
1970-01-01 00:08:20.907,29358.0,990.0,76.8000030517578,209.100006103516,50.2999992370605,369.899993896484,1298,103.0,23.3999996185303,59.4000015258789,72.0,579.0,612.0,618.0,602.0,58.0,3.06060004234314
1970-01-01 00:08:21.107,29449.0,991.0,76.8000030517578,209.199996948242,50.2000007629395,369.799987792969,1297,103.0,23.3999996185303,59.4000015258789,73.0,580.0,612.0,619.0,602.0,58.0,3.06240010261536
1970-01-01 00:08:21.308,29147.0,991.0,76.8000030517578,199.199996948242,50.2000007629395,369.5,1298,103.0,23.3999996185303,59.4000015258789,73.0,580.0,612.0,618.0,602.0,58.0,3.06200003623962
1970-01-01 00:08:21.507,29147.0,991.0,76.8000030517578,199.199996948242,50.2000007629395,369.299987792969,1298,103.0,23.3999996185303,59.4000015258789,73.0,580.0,612.0,618.0,602.0,58.0,3.06010007858276
1970-01-01 00:08:21.707,29028.0,991.0,76.8000030517578,203.600006103516,50.2000007629395,369.200012207031,1298,102.0,23.3999996185303,59.4000015258789,73.0,581.0,612.0,618.0,602.0,58.0,3.0592999458313
1970-01-01 00:08:21.908,29248.0,991.0,76.8000030517578,213.600006103516,50.2000007629395,369.200012207031,1298,102.0,23.3999996185303,59.5,73.0,581.0,612.0,618.0,602.0,58.0,3.05879998207092
1970-01-01 00:08:22.108,29101.0,991.0,76.8000030517578,201.800003051758,50.2000007629395,369.200012207031,1298,102.0,23.3999996185303,59.5,73.0,579.0,612.0,618.0,603.0,58.0,3.06040000915527
1970-01-01 00:08:22.308,29175.0,990.0,76.8000030517578,208.0,50.2000007629395,369.100006103516,1298,102.0,23.3999996185303,59.5,73.0,579.0,613.0,618.0,603.0,58.0,3.05999994277954
1970-01-01 00:08:22.508,29348.0,991.0,76.8000030517578,210.699996948242,50.2000007629395,369.100006103516,1298,102.0,23.3999996185303,59.5,73.0,580.0,613.0,619.0,603.0,58.0,3.0592999458313
1970-01-01 00:08:22.709,29184.0,991.0,76.8000030517578,201.100006103516,50.2000007629395,369.200012207031,1298,102.0,23.3999996185303,59.5,73.0,478.9248120300752,613.0,619.0,602.0,58.0,3.05800008773804
1970-01-01 00:08:22.909,28891.0,990.0,76.8000030517578,200.800003051758,50.2000007629395,369.100006103516,1299,102.0,23.3999996185303,59.5,73.0,580.0,613.0,619.0,602.0,58.0,3.05749988555908
1970-01-01 00:08:23.109,29220.0,991.0,76.8000030517578,209.100006103516,50.2000007629395,369.100006103516,1299,103.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,619.0,602.0,58.0,3.05800008773804
1970-01-01 00:08:23.310,29101.0,991.0,76.8000030517578,198.600006103516,50.2000007629395,369.200012207031,1299,102.0,23.3999996185303,59.5,73.0,580.0,613.0,618.0,602.0,58.0,3.05800008773804
1970-01-01 00:08:23.510,29120.0,991.0,76.8000030517578,202.100006103516,50.2000007629395,369.299987792969,1299,102.0,23.3999996185303,59.5,73.0,580.0,613.0,619.0,602.0,58.0,3.05769991874695
1970-01-01 00:08:23.710,29367.0,991.0,76.8000030517578,209.699996948242,50.2000007629395,369.399993896484,1298,102.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.05489993095398
1970-01-01 00:08:23.911,29284.0,991.0,76.6999969482422,204.5,50.2000007629395,369.299987792969,1298,103.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.05290007591248
1970-01-01 00:08:24.111,28973.0,991.0,76.6999969482422,207.800003051758,50.0999984741211,369.200012207031,1297,103.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.05170011520386
1970-01-01 00:08:24.311,28973.0,991.0,76.8000030517578,207.800003051758,50.2000007629395,369.100006103516,1298,103.0,23.3999996185303,59.5,73.0,581.0,613.0,619.0,602.0,58.0,3.05229997634888
1970-01-01 00:08:24.512,29220.0,991.0,76.8000030517578,212.800003051758,50.0999984741211,369.0,1298,103.0,23.3999996185303,59.5,73.0,580.0,612.0,618.0,602.0,58.0,3.0518000125885
1970-01-01 00:08:24.712,29202.0,991.0,76.8000030517578,203.300003051758,50.2000007629395,368.899993896484,1298,103.0,23.3999996185303,59.5,73.0,579.0,612.0,618.0,602.0,58.0,3.05130004882813
1970-01-01 00:08:24.912,29111.0,991.0,76.8000030517578,202.0,50.2000007629395,368.899993896484,1299,104.0,23.3999996185303,59.5,73.0,579.0,612.0,618.0,602.0,58.0,3.04990005493164
1970-01-01 00:08:25.114,29303.0,990.0,76.8000030517578,209.300003051758,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.5,73.0,581.0,613.0,618.0,602.0,58.0,3.04870009422302
1970-01-01 00:08:25.314,29348.0,990.0,76.8000030517578,206.399993896484,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.5,73.0,581.0,613.0,617.0,602.0,58.0,3.04949998855591
1970-01-01 00:08:25.514,28946.0,991.0,76.8000030517578,204.100006103516,50.2000007629395,369.100006103516,1298,103.0,23.3999996185303,59.5,73.0,581.0,613.0,617.0,499.4755319148936,58.0,3.04929995536804
1970-01-01 00:08:25.715,29202.0,991.0,76.8000030517578,212.199996948242,50.2000007629395,369.100006103516,1298,103.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,617.0,603.0,58.0,3.04870009422302
1970-01-01 00:08:25.915,29257.0,990.0,76.6999969482422,205.5,50.2000007629395,369.0,1299,103.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,617.0,603.0,58.0,3.04640007019043
1970-01-01 00:08:26.114,29138.0,991.0,76.6999969482422,199.600006103516,50.2000007629395,369.0,1299,103.0,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,603.0,58.0,3.04570007324219
1970-01-01 00:08:26.314,29248.0,991.0,76.6999969482422,208.399993896484,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,603.0,58.0,3.04620003700256
1970-01-01 00:08:26.515,29129.0,991.0,76.6999969482422,200.800003051758,50.2000007629395,369.100006103516,1298,103.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,618.0,602.0,58.0,3.04809999465942
1970-01-01 00:08:26.715,28928.0,990.0,76.6999969482422,202.5,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,617.0,602.0,58.0,3.04719996452332
1970-01-01 00:08:26.915,28928.0,991.0,76.6999969482422,202.5,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.2999992370605,73.0,581.0,613.0,617.0,602.0,58.0,3.04570007324219
1970-01-01 00:08:27.116,28928.0,990.0,76.6999969482422,202.5,50.2000007629395,368.899993896484,1299,103.0,23.3999996185303,59.2999992370605,73.0,581.0,612.0,618.0,602.0,58.0,3.04469990730286
1970-01-01 00:08:27.316,29230.0,990.0,76.6999969482422,209.399993896484,50.2000007629395,368.899993896484,1299,103.0,23.3999996185303,59.2999992370605,73.0,581.0,612.0,618.0,602.0,58.0,3.04329991340637
1970-01-01 00:08:27.516,29083.0,991.0,76.6999969482422,200.300003051758,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.2999992370605,72.0,581.0,612.0,618.0,602.0,58.0,3.04530000686646
1970-01-01 00:08:27.716,29129.0,990.0,76.6999969482422,205.399993896484,50.2000007629395,369.0,1298,103.0,23.3999996185303,59.2999992370605,72.0,581.0,612.0,618.0,602.0,58.0,3.04609990119934
1970-01-01 00:08:27.917,29230.0,990.0,76.6999969482422,202.800003051758,50.2000007629395,368.899993896484,1299,103.0,23.3999996185303,59.2999992370605,72.0,581.0,612.0,618.0,602.0,58.0,3.04590010643005
1970-01-01 00:08:28.117,28964.0,990.0,76.6999969482422,198.699996948242,50.2000007629395,368.899993896484,1299,103.0,23.3999996185303,59.2999992370605,72.0,580.0,612.0,618.0,602.0,58.0,3.04390001296997
1970-01-01 00:08:28.317,29047.0,991.0,76.6999969482422,209.300003051758,50.2000007629395,368.799987792969,1299,102.0,23.3999996185303,59.2999992370605,73.0,580.0,612.0,618.0,602.0,58.0,3.04290008544922
1970-01-01 00:08:28.518,29230.0,990.0,76.8000030517578,211.199996948242,50.2000007629395,368.799987792969,1299,102.0,23.3999996185303,59.2999992370605,73.0,581.0,613.0,618.0,602.0,58.0,3.04229998588562
1970-01-01 00:08:28.718,29138.0,990.0,76.8000030517578,202.5,50.2000007629395,368.899993896484,1299,102.0,23.3999996185303,59.2999992370605,72.0,580.0,613.0,618.0,602.0,58.0,3.04360008239746
1970-01-01 00:08:28.918,29266.0,991.0,76.6999969482422,209.699996948242,50.2000007629395,368.899993896484,1299,102.0,23.3999996185303,59.2999992370605,73.0,581.0,613.0,618.0,602.0,58.0,3.04410004615784
1970-01-01 00:08:29.119,29339.0,991.0,76.6999969482422,208.199996948242,50.2000007629395,369.0,1300,102.0,23.3999996185303,59.2999992370605,73.0,581.0,612.0,618.0,602.0,58.0,3.04200005531311
1970-01-01 00:08:29.319,29056.0,990.0,76.6999969482422,200.0,50.2000007629395,369.0,1299,102.0,23.3999996185303,59.2999992370605,73.0,580.0,612.0,617.0,602.0,58.0,3.04089999198914
1970-01-01 00:08:29.519,28928.0,991.0,76.6999969482422,205.800003051758,50.2000007629395,369.200012207031,1299,102.0,23.3999996185303,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04029989242554
1970-01-01 00:08:29.721,29129.0,991.0,76.6999969482422,214.0,50.2000007629395,369.100006103516,1299,102.0,23.5,59.2999992370605,72.0,580.0,613.0,617.0,603.0,58.0,3.04329991340637
1970-01-01 00:08:29.920,29129.0,990.0,76.6999969482422,214.0,50.2000007629395,368.899993896484,1299,102.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04399991035461
1970-01-01 00:08:30.121,29193.0,990.0,76.6999969482422,209.0,50.2000007629395,368.899993896484,1299,102.0,23.5,59.2999992370605,73.0,580.0,613.0,617.0,602.0,58.0,3.04310011863709
1970-01-01 00:08:30.321,29165.0,991.0,76.6999969482422,207.899993896484,50.2000007629395,369.0,1299,102.0,23.5,59.2999992370605,73.0,580.0,613.0,617.0,602.0,58.0,3.04159998893738
1970-01-01 00:08:30.522,29385.0,991.0,76.6999969482422,211.899993896484,50.2000007629395,369.100006103516,1299,102.0,23.5,59.2999992370605,73.0,579.0,612.0,617.0,602.0,58.0,3.04080009460449
1970-01-01 00:08:30.722,29202.0,991.0,76.6999969482422,204.600006103516,50.2000007629395,369.100006103516,1300,102.0,23.5,59.2999992370605,73.0,579.0,612.0,617.0,602.0,58.0,3.04180002212524
1970-01-01 00:08:30.922,28964.0,990.0,76.6999969482422,200.699996948242,50.2000007629395,369.0,1300,102.0,23.5,59.2999992370605,73.0,579.0,612.0,619.0,602.0,58.0,3.04299998283386
1970-01-01 00:08:31.122,29092.0,990.0,76.6999969482422,210.800003051758,50.2000007629395,369.100006103516,1300,103.0,23.5,59.4000015258789,73.0,580.0,612.0,617.0,602.0,58.0,3.0436999797821
1970-01-01 00:08:31.322,29257.0,991.0,76.8000030517578,204.399993896484,50.2999992370605,369.200012207031,1300,103.0,23.5,59.2999992370605,73.0,580.0,612.0,617.0,602.0,58.0,3.04229998588562
1970-01-01 00:08:31.522,29193.0,990.0,76.8000030517578,202.0,50.2999992370605,369.200012207031,1301,102.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04200005531311
1970-01-01 00:08:31.723,29303.0,990.0,76.8000030517578,210.899993896484,50.2999992370605,369.299987792969,1300,102.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04220008850098
1970-01-01 00:08:31.923,29403.0,991.0,76.8000030517578,211.600006103516,50.2000007629395,369.399993896484,1299,102.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04489994049072
1970-01-01 00:08:32.123,29129.0,991.0,76.8000030517578,201.100006103516,50.2000007629395,369.299987792969,1298,103.0,23.5,59.2999992370605,72.0,580.0,613.0,617.0,602.0,58.0,3.04640007019043
1970-01-01 00:08:32.324,28955.0,990.0,76.8000030517578,203.800003051758,50.0999984741211,369.0,1298,102.0,23.5,59.2999992370605,71.0,580.0,613.0,617.0,602.0,58.0,3.04760003089905
1970-01-01 00:08:32.524,29275.0,990.0,76.8000030517578,209.399993896484,50.0999984741211,368.799987792969,1298,102.0,23.5,59.2999992370605,71.0,580.0,613.0,617.0,602.0,58.0,3.0466001033783
1970-01-01 00:08:32.724,29129.0,991.0,76.8000030517578,200.699996948242,50.0999984741211,368.700012207031,1298,103.0,23.5,59.2999992370605,72.0,580.0,613.0,617.0,602.0,58.0,3.04640007019043
1970-01-01 00:08:32.924,29129.0,991.0,76.8000030517578,200.699996948242,50.0999984741211,368.700012207031,1298,103.0,23.5,59.2999992370605,72.0,581.0,613.0,617.0,602.0,58.0,3.04809999465942
1970-01-01 00:08:33.125,29156.0,990.0,76.8000030517578,206.0,50.0999984741211,368.700012207031,1298,103.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.0492000579834
1970-01-01 00:08:33.325,29330.0,991.0,76.8000030517578,209.800003051758,50.2000007629395,368.799987792969,1299,103.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04990005493164
1970-01-01 00:08:33.525,29138.0,991.0,76.8000030517578,201.899993896484,50.0999984741211,368.899993896484,1298,103.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.04839992523193
1970-01-01 00:08:33.726,29001.0,991.0,76.8000030517578,212.5,50.0999984741211,369.0,1298,102.0,23.5,59.2999992370605,72.0,581.0,613.0,618.0,602.0,58.0,3.04789996147156
1970-01-01 00:08:33.926,29184.0,990.0,76.8000030517578,211.800003051758,50.0999984741211,368.799987792969,1298,103.0,23.5,59.2999992370605,72.0,581.0,613.0,618.0,602.0,58.0,3.05019998550415
1970-01-01 00:08:34.126,29111.0,991.0,76.8000030517578,200.5,50.0999984741211,368.700012207031,1298,103.0,23.5,59.2999992370605,72.0,581.0,613.0,618.0,602.0,58.0,3.05340003967285
1970-01-01 00:08:34.328,29092.0,991.0,76.8000030517578,203.300003051758,50.0999984741211,368.700012207031,1298,103.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,3.05430006980896
1970-01-01 00:08:34.527,29303.0,991.0,76.8000030517578,209.399993896484,50.0999984741211,368.700012207031,1298,103.0,23.5,59.4000015258789,72.0,580.0,611.0,617.0,602.0,58.0,3.05529999732971
1970-01-01 00:08:34.728,29165.0,991.0,76.8000030517578,203.600006103516,50.0999984741211,368.700012207031,1299,103.0,23.5,59.4000015258789,72.0,580.0,612.0,618.0,603.0,58.0,3.0550000667572
1970-01-01 00:08:34.929,29001.0,990.0,76.8000030517578,210.600006103516,50.2000007629395,368.799987792969,1299,103.0,23.5,59.4000015258789,72.0,580.0,612.0,618.0,603.0,58.0,3.05469989776611
1970-01-01 00:08:35.129,29001.0,990.0,76.8000030517578,210.600006103516,50.2000007629395,368.899993896484,1300,104.0,23.5,59.4000015258789,72.0,581.0,612.0,618.0,602.0,58.0,3.05660009384155
1970-01-01 00:08:35.329,29156.0,991.0,76.8000030517578,204.100006103516,50.2000007629395,369.100006103516,1300,103.0,23.5,59.4000015258789,71.0,581.0,612.0,618.0,602.0,58.0,3.05699992179871
1970-01-01 00:08:35.529,29047.0,990.0,76.8000030517578,201.899993896484,50.2999992370605,369.200012207031,1300,103.0,23.5,59.4000015258789,72.0,580.0,612.0,617.0,602.0,58.0,3.05710005760193
1970-01-01 00:08:35.730,29165.0,990.0,76.8000030517578,210.199996948242,50.2999992370605,369.299987792969,1302,103.0,23.5,59.4000015258789,72.0,580.0,612.0,618.0,602.0,58.0,3.05489993095398
1970-01-01 00:08:35.930,29165.0,991.0,76.9000015258789,210.199996948242,50.5,368.799987792969,1307,103.0,23.5,59.4000015258789,72.0,580.0,613.0,618.0,602.0,58.0,3.05399990081787
1970-01-01 00:09:19.997,4241.0,991.0,76.9000015258789,263.899993896484,0.5,2.90000009536743,1803,101.0,23.7000007629395,57.9000015258789,49.0,275.0,284.0,284.0,275.0,57.0,0.532100021839142
1970-01-01 00:09:20.197,4360.0,991.0,76.8000030517578,263.600006103516,0.5,2.90000009536743,1804,101.0,23.7000007629395,57.9000015258789,49.0,274.0,282.0,284.0,275.0,57.0,0.530600011348724
1970-01-01 00:09:20.397,4251.0,991.0,76.8000030517578,263.899993896484,0.5,2.90000009536743,1803,101.0,23.7000007629395,58.0,49.0,273.0,282.0,282.0,273.0,57.0,0.530200004577637
1970-01-01 00:09:20.598,4223.0,991.0,76.8000030517578,263.600006103516,0.5,2.90000009536743,1801,101.0,23.7000007629395,58.0,48.0,273.0,281.0,523.0805250088684,272.0,56.0,0.529299974441528
1970-01-01 00:09:20.799,4214.0,991.0,76.8000030517578,261.899993896484,0.5,2.90000009536743,1800,101.0,23.7000007629395,58.0,48.0,272.0,281.0,280.0,270.0,56.0,0.531499981880188
1970-01-01 00:09:20.998,4214.0,991.0,76.8000030517578,261.899993896484,0.5,2.90000009536743,1800,101.0,23.7000007629395,58.0,48.0,270.0,281.0,280.0,270.0,56.0,0.532500028610229
1970-01-01 00:09:21.199,4205.0,991.0,76.8000030517578,261.799987792969,0.600000023841858,2.90000009536743,1801,101.0,23.7000007629395,58.0,48.0,270.0,279.0,279.0,270.0,56.0,0.531899988651276
1970-01-01 00:09:21.399,4141.0,991.0,76.8000030517578,263.0,0.5,2.90000009536743,1801,101.0,23.7000007629395,58.0,48.0,270.0,279.0,279.0,270.0,56.0,0.529699981212616
1970-01-01 00:09:21.599,4095.0,991.0,76.8000030517578,263.299987792969,0.5,2.79999995231628,1800,101.0,23.7000007629395,58.0,48.0,270.0,279.0,279.0,270.0,56.0,0.525600016117096
1970-01-01 00:09:21.799,4205.0,991.0,76.8000030517578,263.799987792969,0.5,2.90000009536743,1800,101.0,23.7000007629395,58.0,47.0,270.0,278.0,277.0,269.0,56.0,0.522800028324127
1970-01-01 00:09:22.000,4205.0,991.0,76.8000030517578,263.799987792969,0.5,2.90000009536743,1800,101.0,23.7000007629395,58.0,47.0,268.0,276.0,278.0,268.0,56.0,0.522000014781952
1970-01-01 00:09:22.202,4177.0,991.0,76.8000030517578,264.5,0.600000023841858,2.90000009536743,1801,101.0,23.7000007629395,58.0,48.0,268.0,276.0,276.0,266.0,56.0,0.527400016784668
1970-01-01 00:09:22.403,4278.0,991.0,76.8000030517578,264.700012207031,0.5,2.90000009536743,1802,100.0,23.7000007629395,58.0999984741211,47.0,268.0,276.0,276.0,266.0,56.0,0.529699981212616
1970-01-01 00:09:22.603,4251.0,991.0,76.8000030517578,264.700012207031,0.5,2.90000009536743,1801,100.0,23.7000007629395,58.0999984741211,47.0,267.0,275.0,276.0,265.0,56.0,0.527800023555756
1970-01-01 00:09:22.803,4141.0,991.0,76.6999969482422,263.100006103516,0.5,2.90000009536743,1799,100.0,23.7000007629395,58.0999984741211,48.0,266.0,275.0,274.0,264.0,56.0,0.527899980545044
1970-01-01 00:09:23.003,4223.0,991.0,76.6999969482422,263.0,0.5,2.90000009536743,1799,100.0,23.7000007629395,58.0999984741211,48.0,266.0,274.0,274.0,264.0,56.0,0.526799976825714
1970-01-01 00:09:23.203,4223.0,991.0,76.6999969482422,263.0,0.5,2.79999995231628,1799,100.0,23.7000007629395,58.0999984741211,48.0,266.0,274.0,274.0,264.0,56.0,0.528900027275085
1970-01-01 00:09:23.402,4113.0,990.0,76.6999969482422,263.899993896484,0.5,2.79999995231628,1800,101.0,23.7000007629395,58.0999984741211,48.0,264.0,274.0,274.0,264.0,56.0,0.529600024223328
1970-01-01 00:09:23.603,4214.0,990.0,76.6999969482422,264.600006103516,0.5,2.90000009536743,1802,100.0,23.7000007629395,58.0999984741211,48.0,264.0,272.0,273.0,262.0,56.0,0.530399978160858
1970-01-01 00:09:23.804,4186.0,990.0,76.6999969482422,264.799987792969,0.5,2.90000009536743,1803,100.0,23.7000007629395,58.0999984741211,48.0,262.0,271.0,272.0,260.0,56.0,0.529600024223328
1970-01-01 00:09:24.003,4186.0,991.0,76.6999969482422,264.799987792969,0.600000023841858,3.0,1801,101.0,23.7000007629395,58.0999984741211,48.0,262.0,271.0,272.0,260.0,56.0,0.529299974441528
1970-01-01 00:09:24.204,4223.0,991.0,76.6999969482422,265.0,0.600000023841858,3.0,1801,100.0,23.7000007629395,58.0999984741211,48.0,262.0,270.0,271.0,260.0,56.0,0.528199970722198
1970-01-01 00:09:24.404,4260.0,991.0,76.6999969482422,264.5,0.5,2.90000009536743,1800,100.0,23.7000007629395,58.0999984741211,48.0,261.0,270.0,271.0,260.0,56.0,0.529100000858307
1970-01-01 00:09:24.604,4287.0,991.0,76.6999969482422,264.399993896484,0.5,2.90000009536743,1801,100.0,23.7000007629395,58.2000007629395,48.0,261.0,270.0,271.0,259.0,56.0,0.531000018119812
1970-01-01 00:09:24.805,4223.0,991.0,76.6999969482422,264.600006103516,0.600000023841858,2.90000009536743,1801,101.0,23.7000007629395,58.2000007629395,48.0,260.0,269.0,270.0,258.0,56.0,0.530900001525879
1970-01-01 00:09:25.005,4141.0,991.0,76.6999969482422,263.799987792969,0.600000023841858,3.0,1801,100.0,23.7000007629395,58.2000007629395,47.0,258.0,267.0,269.0,258.0,56.0,0.531499981880188
1970-01-01 00:09:25.205,4214.0,990.0,76.6999969482422,263.700012207031,0.600000023841858,2.90000009536743,1801,100.0,23.7000007629395,58.2000007629395,47.0,258.0,267.0,269.0,257.0,56.0,0.531199991703033
1970-01-01 00:09:25.406,4159.0,991.0,76.6999969482422,264.799987792969,0.5,2.90000009536743,1802,100.0,23.7000007629395,58.2000007629395,48.0,258.0,267.0,269.0,257.0,56.0,0.530200004577637
1970-01-01 00:09:25.606,4132.0,991.0,76.6999969482422,264.600006103516,0.5,2.90000009536743,1802,101.0,23.7000007629395,58.2000007629395,47.0,259.0,267.0,268.0,255.0,56.0,0.52920001745224
1970-01-01 00:09:25.806,4168.0,991.0,76.6999969482422,263.700012207031,0.600000023841858,3.0,1802,101.0,23.7000007629395,58.2000007629395,47.0,259.0,267.0,267.0,255.0,56.0,0.5310999751091
1970-01-01 00:09:26.006,4205.0,990.0,76.6999969482422,264.100006103516,0.600000023841858,2.90000009536743,1803,101.0,23.7999992370605,58.2000007629395,48.0,258.0,265.0,267.0,255.0,56.0,0.531499981880188
1970-01-01 00:09:26.207,4186.0,990.0,76.6999969482422,265.0,0.600000023841858,3.0,1802,101.0,23.7999992370605,58.2000007629395,47.0,258.0,266.0,267.0,255.0,56.0,0.531499981880188
1970-01-01 00:09:26.407,4186.0,991.0,76.6999969482422,265.0,0.600000023841858,3.0,1801,100.0,23.7999992370605,58.2000007629395,47.0,257.0,264.0,266.0,255.0,56.0,0.531499981880188
1970-01-01 00:09:26.607,4260.0,990.0,76.6999969482422,265.0,0.600000023841858,2.90000009536743,1800,100.0,23.7999992370605,58.2999992370605,48.0,256.0,264.0,266.0,254.0,56.0,0.531499981880188
1970-01-01 00:09:26.809,4168.0,991.0,76.6999969482422,265.100006103516,0.600000023841858,2.90000009536743,1800,100.0,23.7999992370605,58.2999992370605,48.0,256.0,265.0,266.0,253.0,56.0,0.531499981880188
1970-01-01 00:09:27.008,4122.0,990.0,76.6999969482422,263.600006103516,0.600000023841858,2.90000009536743,1800,101.0,23.7999992370605,58.2999992370605,48.0,256.0,265.0,266.0,253.0,56.0,0.531499981880188
1970-01-01 00:09:27.210,4122.0,990.0,76.6999969482422,263.600006103516,0.600000023841858,2.90000009536743,1800,101.0,23.7999992370605,58.2999992370605,48.0,255.0,263.0,264.0,250.0,56.0,0.531499981880188
1970-01-01 00:09:27.409,4122.0,991.0,76.6999969482422,262.5,0.5,2.90000009536743,1800,100.0,23.7999992370605,58.2999992370605,48.0,254.0,262.0,264.0,250.0,56.0,0.531499981880188
1970-01-01 00:09:27.610,4141.0,991.0,73.14747604817163,262.799987792969,50.90028239543883,2.90000009536743,1800,93.39392869749382,23.7999992370605,58.2000007629395,72.7303212142605,478.9248120300752,519.3587188612099,523.0805250088684,499.4755319148936,56.0,0.531499981880188
