Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:05:51.536,31151.0,999.0,74.3000030517578,230.5,52.0,354.799987792969,1400,95.0,18.0,54.9000015258789,65.0,530.0,563.0,571.0,555.0,32.0,3.43370008468628
1970-01-01 00:05:51.737,31361.0,999.0,74.3000030517578,230.300003051758,52.0,354.600006103516,1399,95.0,18.0,54.9000015258789,65.0,429.54124656278645,564.0,571.0,556.0,32.0,3.43029999732971
1970-01-01 00:05:51.937,31252.0,999.0,74.3000030517578,232.600006103516,51.9000015258789,354.5,1398,96.0,18.0,54.9000015258789,65.0,530.0,564.0,570.0,556.0,32.0,3.4261999130249
1970-01-01 00:05:52.137,31343.0,999.0,74.3000030517578,231.600006103516,51.9000015258789,354.399993896484,1399,96.0,18.0,55.0,65.0,530.0,564.0,570.0,556.0,32.0,3.42440009117126
1970-01-01 00:05:52.338,31252.0,999.0,74.3000030517578,234.399993896484,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0,65.0,530.0,564.0,570.0,556.0,32.0,3.4210000038147
1970-01-01 00:05:52.538,31261.0,999.0,74.1999969482422,234.5,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0,65.0,530.0,564.0,570.0,555.0,32.0,3.41750001907349
1970-01-01 00:05:52.738,31215.0,999.0,74.1999969482422,232.899993896484,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0,65.0,530.0,564.0,570.0,555.0,32.0,3.41569995880127
1970-01-01 00:05:52.939,31343.0,999.0,74.1999969482422,235.300003051758,51.9000015258789,354.299987792969,1398,96.0,18.0,55.0,65.0,530.0,564.0,570.0,555.0,32.0,3.41260004043579
1970-01-01 00:05:53.139,31206.0,999.0,74.1999969482422,233.199996948242,51.9000015258789,354.299987792969,1398,96.0,18.0,55.0,65.0,530.0,564.0,570.0,555.0,32.0,3.4109001159668
1970-01-01 00:05:53.340,31307.0,998.0,74.1999969482422,234.899993896484,51.9000015258789,354.200012207031,1398,96.0,18.0,55.0,63.0,530.0,564.0,570.0,555.0,32.0,3.40939998626709
1970-01-01 00:05:53.540,31078.0,999.0,74.1999969482422,233.600006103516,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0,63.0,530.0,564.0,570.0,555.0,32.0,3.40739989280701
1970-01-01 00:05:53.740,30995.0,999.0,74.1999969482422,231.699996948242,51.9000015258789,354.100006103516,1400,97.0,18.0,55.0,65.0,530.0,563.0,570.0,555.0,32.0,3.40750002861023
1970-01-01 00:05:53.940,31142.0,999.0,74.1999969482422,231.600006103516,51.9000015258789,354.200012207031,1399,97.0,18.0,55.0,65.0,530.0,563.0,570.0,555.0,32.0,3.4047999382019
1970-01-01 00:05:54.142,31142.0,998.0,74.1999969482422,231.600006103516,51.9000015258789,354.200012207031,1399,97.0,18.0,55.0,65.0,530.0,563.0,570.0,555.0,32.0,3.40249991416931
1970-01-01 00:05:54.341,30950.0,999.0,74.1999969482422,232.5,51.9000015258789,354.299987792969,1399,97.0,18.0,55.0,65.0,529.0,563.0,569.0,555.0,32.0,3.40079998970032
1970-01-01 00:05:54.541,31124.0,999.0,74.1999969482422,230.300003051758,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0,65.0,529.0,563.0,569.0,555.0,32.0,3.39849996566772
1970-01-01 00:05:54.743,30986.0,999.0,74.1999969482422,231.699996948242,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0,65.0,529.0,563.0,570.0,555.0,32.0,3.39790010452271
1970-01-01 00:05:54.942,31160.0,998.0,74.1999969482422,230.800003051758,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0,65.0,529.0,563.0,570.0,555.0,32.0,3.39630007743835
1970-01-01 00:05:55.142,31160.0,998.0,74.1999969482422,231.0,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0,65.0,529.0,563.0,570.0,555.0,32.0,3.39350008964539
1970-01-01 00:05:55.342,31224.0,998.0,74.1999969482422,234.699996948242,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0,65.0,529.0,563.0,570.0,554.0,32.0,3.39280009269714
1970-01-01 00:05:55.543,31151.0,998.0,74.1999969482422,232.600006103516,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0,63.0,529.0,563.0,570.0,555.0,32.0,3.39019989967346
1970-01-01 00:05:55.743,31224.0,998.0,74.1999969482422,234.699996948242,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0,63.0,529.0,563.0,569.0,555.0,32.0,3.38849997520447
1970-01-01 00:05:55.943,31124.0,998.0,74.1999969482422,233.100006103516,51.9000015258789,354.299987792969,1398,96.0,18.0,55.0,63.0,529.0,563.0,569.0,555.0,32.0,3.38669991493225
1970-01-01 00:05:56.143,31096.0,998.0,74.1999969482422,232.300003051758,51.9000015258789,354.200012207031,1398,96.0,18.0,55.0,63.0,529.0,563.0,569.0,555.0,32.0,3.38439989089966
1970-01-01 00:05:56.345,31252.0,998.0,74.1999969482422,233.0,51.7999992370605,354.200012207031,1398,96.0,18.0,55.0,63.0,529.0,563.0,569.0,555.0,32.0,3.38520002365112
1970-01-01 00:05:56.544,31005.0,998.0,74.1999969482422,232.0,51.7999992370605,354.0,1398,96.0,18.0,55.0,63.0,529.0,563.0,569.0,555.0,32.0,3.38560009002686
1970-01-01 00:05:56.744,31142.0,998.0,74.1999969482422,231.699996948242,51.7999992370605,354.0,1399,96.0,18.0,55.0,65.0,529.0,563.0,569.0,555.0,32.0,3.38439989089966
1970-01-01 00:05:56.946,30931.0,998.0,74.1999969482422,231.899993896484,51.9000015258789,354.0,1400,96.0,18.0,55.0,65.0,529.0,563.0,569.0,555.0,32.0,3.3824999332428
1970-01-01 00:05:57.145,30931.0,998.0,74.3000030517578,231.899993896484,51.9000015258789,354.0,1399,96.0,18.0,55.0,65.0,529.0,563.0,569.0,555.0,32.0,3.37930011749268
1970-01-01 00:05:57.345,31078.0,998.0,74.3000030517578,230.5,51.9000015258789,354.200012207031,1399,95.0,18.0,55.0,63.0,530.0,563.0,569.0,555.0,32.0,3.37800002098084
1970-01-01 00:05:57.546,31105.0,998.0,74.3000030517578,229.899993896484,51.9000015258789,354.200012207031,1399,95.0,18.0,55.0,63.0,529.0,562.0,570.0,555.0,32.0,3.37630009651184
1970-01-01 00:05:57.746,31023.0,999.0,74.3000030517578,232.300003051758,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0,63.0,528.0,562.0,570.0,555.0,32.0,3.37459993362427
1970-01-01 00:05:57.946,31133.0,998.0,74.3000030517578,230.0,51.9000015258789,354.100006103516,1399,96.0,18.0,55.0,63.0,528.0,562.0,570.0,555.0,32.0,3.37549996376038
1970-01-01 00:05:58.147,31114.0,999.0,74.3000030517578,233.199996948242,51.9000015258789,354.100006103516,1400,95.0,18.0,55.0,63.0,528.0,563.0,570.0,555.0,32.0,3.37420010566711
1970-01-01 00:05:58.349,31133.0,999.0,74.3000030517578,232.0,51.9000015258789,354.100006103516,1400,95.0,18.0,55.0,63.0,528.0,563.0,569.0,555.0,32.0,3.37229990959167
1970-01-01 00:05:58.547,31114.0,999.0,74.3000030517578,231.699996948242,51.9000015258789,354.200012207031,1399,96.0,18.0,55.0999984741211,63.0,528.0,563.0,569.0,555.0,32.0,3.37199997901917
1970-01-01 00:05:58.748,31233.0,999.0,74.3000030517578,234.0,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0999984741211,63.0,529.0,563.0,569.0,555.0,32.0,3.37109994888306
1970-01-01 00:05:58.949,31078.0,999.0,74.3000030517578,232.600006103516,51.9000015258789,354.299987792969,1399,97.0,18.0,55.0999984741211,63.0,529.0,563.0,569.0,555.0,32.0,3.3717999458313
1970-01-01 00:05:59.149,31215.0,999.0,74.3000030517578,233.800003051758,51.9000015258789,354.200012207031,1399,97.0,18.0,55.0,63.0,529.0,562.0,569.0,554.0,32.0,3.37150001525879
1970-01-01 00:05:59.349,31078.0,999.0,74.3000030517578,232.100006103516,51.9000015258789,354.200012207031,1399,97.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,555.0,32.0,3.37100005149841
1970-01-01 00:05:59.550,31261.0,999.0,74.3000030517578,232.199996948242,51.9000015258789,354.100006103516,1399,96.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,555.0,32.0,3.37269997596741
1970-01-01 00:05:59.750,31233.0,999.0,74.3000030517578,230.600006103516,51.9000015258789,354.100006103516,1398,96.0,18.0,55.0999984741211,63.0,528.0,562.0,569.0,555.0,32.0,3.37199997901917
1970-01-01 00:05:59.950,30977.0,999.0,74.3000030517578,231.199996948242,51.9000015258789,354.100006103516,1399,96.0,18.0,55.0999984741211,63.0,528.0,563.0,569.0,555.0,32.0,3.37319993972778
1970-01-01 00:06:00.151,31142.0,999.0,74.3000030517578,229.899993896484,51.9000015258789,354.100006103516,1398,96.0,18.0,55.0999984741211,63.0,528.0,562.0,569.0,555.0,32.0,3.37420010566711
1970-01-01 00:06:00.350,31142.0,999.0,74.3000030517578,229.899993896484,51.7999992370605,354.100006103516,1398,96.0,18.0,55.0999984741211,63.0,528.0,562.0,569.0,555.0,32.0,3.3743999004364
1970-01-01 00:06:00.551,30950.0,999.0,74.3000030517578,231.399993896484,51.7999992370605,354.100006103516,1399,96.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,555.0,32.0,3.37639999389648
1970-01-01 00:06:00.751,31069.0,999.0,74.3000030517578,231.0,51.9000015258789,354.0,1399,96.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,554.0,32.0,3.37739992141724
1970-01-01 00:06:00.951,30968.0,999.0,74.3000030517578,233.300003051758,51.9000015258789,354.0,1400,96.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,554.0,32.0,3.37890005111694
1970-01-01 00:06:01.151,31105.0,999.0,74.3000030517578,233.600006103516,51.9000015258789,354.0,1399,96.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,554.0,32.0,3.38109993934631
1970-01-01 00:06:01.351,31078.0,999.0,74.3000030517578,232.199996948242,51.9000015258789,354.100006103516,1400,96.0,18.0,55.0999984741211,63.0,529.0,562.0,569.0,554.0,32.0,3.38159990310669
1970-01-01 00:06:01.552,31188.0,999.0,74.3000030517578,235.0,51.9000015258789,354.200012207031,1400,96.0,18.0,55.0999984741211,63.0,529.0,563.0,569.0,555.0,32.0,3.38190007209778
1970-01-01 00:06:01.752,31078.0,999.0,74.3000030517578,233.199996948242,51.9000015258789,354.200012207031,1400,96.0,18.0,55.0999984741211,63.0,529.0,563.0,569.0,555.0,32.0,3.38190007209778
1970-01-01 00:06:01.952,31243.0,999.0,74.3000030517578,234.100006103516,51.9000015258789,354.299987792969,1399,96.0,18.0,55.0999984741211,63.0,529.0,563.0,569.0,555.0,32.0,3.38159990310669
1970-01-01 00:06:02.153,31252.0,999.0,74.3000030517578,232.600006103516,51.9000015258789,354.700012207031,1396,96.0,18.0,55.0999984741211,63.0,528.0,563.0,569.0,555.0,32.0,3.38380002975464
1970-01-01 00:06:13.972,25753.0,999.0,74.5,205.899993896484,48.2999992370605,355.600006103516,1297,96.0,18.1000003814697,55.0999984741211,62.0,529.0,563.0,570.0,556.0,32.0,3.23329997062683
1970-01-01 00:06:14.171,25936.0,999.0,74.5,209.100006103516,48.2999992370605,355.600006103516,1297,96.0,18.1000003814697,55.0999984741211,62.0,529.0,564.0,570.0,556.0,32.0,3.2279999256134
1970-01-01 00:06:14.371,25524.0,998.0,74.5,204.800003051758,48.2999992370605,355.5,1296,96.0,18.1000003814697,55.0999984741211,62.0,529.0,564.0,570.0,556.0,32.0,3.22510004043579
1970-01-01 00:06:14.573,25771.0,999.0,74.5,212.899993896484,48.2999992370605,355.5,1296,97.0,18.1000003814697,55.0999984741211,62.0,530.0,564.0,570.0,556.0,32.0,3.22009992599487
1970-01-01 00:06:14.772,25798.0,999.0,74.5,207.100006103516,48.2999992370605,355.399993896484,1297,97.0,18.1000003814697,55.0999984741211,62.0,530.0,564.0,570.0,556.0,32.0,3.12059998512268
1970-01-01 00:06:14.972,25753.0,998.0,74.5,203.699996948242,48.2999992370605,355.399993896484,1298,96.0,18.1000003814697,55.0999984741211,62.0,529.0,564.0,570.0,556.0,32.0,3.22569990158081
1970-01-01 00:06:15.174,25945.0,999.0,74.5,211.5,48.2999992370605,355.5,1297,96.0,18.1000003814697,55.0999984741211,62.0,529.0,564.0,570.0,557.0,32.0,3.20260000228882
1970-01-01 00:06:15.373,25990.0,999.0,74.5,208.5,48.2999992370605,355.5,1297,96.0,18.1000003814697,55.2000007629395,62.0,529.0,564.0,570.0,557.0,32.0,3.20009994506836
1970-01-01 00:06:15.573,25679.0,998.0,74.5,210.199996948242,48.2999992370605,355.5,1296,96.0,18.1000003814697,55.2000007629395,62.0,529.0,563.0,570.0,556.0,32.0,3.19740009307861
1970-01-01 00:06:15.775,25945.0,998.0,74.5,213.300003051758,48.2999992370605,355.5,1297,96.0,18.1000003814697,55.2000007629395,62.0,529.0,563.0,571.0,557.0,32.0,3.19260001182556
1970-01-01 00:06:15.974,25945.0,999.0,74.5,213.300003051758,48.2000007629395,355.399993896484,1296,96.0,18.1000003814697,55.2000007629395,62.0,529.0,564.0,570.0,557.0,32.0,3.19029998779297
1970-01-01 00:06:16.174,25872.0,999.0,74.5,205.300003051758,48.2999992370605,355.299987792969,1297,96.0,18.1000003814697,55.2000007629395,62.0,529.0,564.0,570.0,557.0,32.0,3.18889999389648
1970-01-01 00:06:16.375,25872.0,998.0,74.5,206.600006103516,48.2999992370605,355.299987792969,1297,96.0,18.1000003814697,55.2000007629395,62.0,529.0,564.0,571.0,557.0,32.0,3.18770003318787
1970-01-01 00:06:16.575,26036.0,999.0,74.5,211.800003051758,48.2000007629395,355.299987792969,1297,96.0,18.1000003814697,55.2000007629395,62.0,529.0,564.0,572.0,557.0,32.0,3.18729996681213
1970-01-01 00:06:16.775,25615.0,999.0,74.5,203.300003051758,48.2000007629395,355.299987792969,1297,97.0,18.1000003814697,55.2000007629395,62.0,529.0,564.0,571.0,556.0,32.0,3.18449997901917
1970-01-01 00:06:16.975,25817.0,999.0,74.5,212.199996948242,48.2999992370605,355.299987792969,1297,96.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,556.0,32.0,3.18239998817444
1970-01-01 00:06:17.176,25963.0,999.0,74.5,208.699996948242,48.2000007629395,355.299987792969,1297,96.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,556.0,32.0,3.18230009078979
1970-01-01 00:06:17.378,25826.0,998.0,74.5,201.399993896484,48.2000007629395,355.200012207031,1297,96.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,556.0,32.0,3.18090009689331
1970-01-01 00:06:17.576,25908.0,999.0,74.5,208.300003051758,48.2000007629395,355.200012207031,1297,96.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,556.0,32.0,3.17860007286072
1970-01-01 00:06:17.777,25954.0,999.0,74.5,208.300003051758,48.2999992370605,355.200012207031,1298,96.0,18.1000003814697,55.2000007629395,62.0,530.0,565.0,571.0,557.0,32.0,3.17790007591248
1970-01-01 00:06:17.978,25588.0,998.0,74.5,206.399993896484,48.2999992370605,355.299987792969,1298,96.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,572.0,557.0,32.0,3.1768000125885
1970-01-01 00:06:18.178,25862.0,999.0,74.5,212.899993896484,48.2999992370605,355.399993896484,1298,97.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,572.0,557.0,32.0,3.17569994926453
1970-01-01 00:06:18.378,25890.0,999.0,74.5,206.300003051758,48.2999992370605,355.399993896484,1299,97.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,557.0,32.0,3.17350006103516
1970-01-01 00:06:18.580,25743.0,998.0,74.5,201.800003051758,48.4000015258789,355.5,1299,97.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,570.0,557.0,32.0,3.17230010032654
1970-01-01 00:06:18.779,25743.0,998.0,74.5,201.800003051758,48.4000015258789,355.600006103516,1299,98.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,570.0,557.0,32.0,3.17149996757507
1970-01-01 00:06:18.979,25835.0,999.0,74.5,210.199996948242,48.4000015258789,355.600006103516,1299,98.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,557.0,32.0,3.1693000793457
1970-01-01 00:06:19.179,25643.0,998.0,74.5,201.899993896484,48.4000015258789,355.700012207031,1300,98.0,18.1000003814697,55.2000007629395,61.0,530.0,565.0,571.0,557.0,32.0,3.16499996185303
1970-01-01 00:06:19.379,25533.0,998.0,74.4000015258789,206.399993896484,48.4000015258789,355.700012207031,1300,98.0,18.1000003814697,55.2999992370605,61.0,530.0,565.0,571.0,557.0,32.0,3.16919994354248
1970-01-01 00:06:19.580,25753.0,999.0,74.4000015258789,215.0,48.4000015258789,355.700012207031,1298,98.0,18.1000003814697,55.2999992370605,61.0,530.0,565.0,571.0,557.0,32.0,3.16820001602173
1970-01-01 00:06:19.780,25844.0,999.0,74.4000015258789,210.800003051758,48.2999992370605,355.700012207031,1297,97.0,18.1000003814697,55.2999992370605,61.0,429.54124656278645,565.0,571.0,557.0,32.0,3.16880011558533
1970-01-01 00:06:19.980,25743.0,999.0,74.4000015258789,202.100006103516,48.2999992370605,355.600006103516,1297,97.0,18.1000003814697,55.2999992370605,61.0,531.0,565.0,571.0,557.0,32.0,3.16910004615784
1970-01-01 00:06:20.180,26027.0,998.0,74.5,209.800003051758,48.2999992370605,355.399993896484,1297,96.0,18.1000003814697,55.2999992370605,62.0,531.0,565.0,571.0,557.0,32.0,3.16709995269775
1970-01-01 00:06:20.381,25753.0,999.0,74.5,200.100006103516,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.2999992370605,62.0,531.0,564.0,571.0,557.0,32.0,3.16589999198914
1970-01-01 00:06:20.581,25597.0,999.0,74.5,205.399993896484,48.2999992370605,355.100006103516,1298,97.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,572.0,557.0,32.0,3.16389989852905
1970-01-01 00:06:20.781,25853.0,998.0,74.4000015258789,214.0,48.2999992370605,355.100006103516,1298,97.0,18.1000003814697,55.2000007629395,61.0,530.0,564.0,572.0,558.0,32.0,3.16440010070801
1970-01-01 00:06:20.982,25890.0,999.0,74.4000015258789,207.199996948242,48.2999992370605,355.200012207031,1298,97.0,18.1000003814697,55.2000007629395,62.0,530.0,564.0,571.0,558.0,32.0,3.16729998588562
1970-01-01 00:06:21.182,25798.0,999.0,74.4000015258789,202.199996948242,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.2000007629395,61.0,530.0,564.0,571.0,558.0,32.0,3.16709995269775
1970-01-01 00:06:21.383,26027.0,999.0,74.4000015258789,209.300003051758,48.2999992370605,355.200012207031,1298,97.0,18.1000003814697,55.2000007629395,61.0,531.0,564.0,571.0,558.0,32.0,3.16729998588562
1970-01-01 00:06:21.583,26027.0,999.0,74.4000015258789,209.300003051758,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.2000007629395,62.0,531.0,564.0,572.0,558.0,32.0,3.16669988632202
1970-01-01 00:06:21.783,25698.0,999.0,74.4000015258789,201.100006103516,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.2000007629395,62.0,531.0,564.0,572.0,558.0,32.0,3.1654999256134
1970-01-01 00:06:21.983,25597.0,999.0,74.4000015258789,206.399993896484,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.2000007629395,62.0,530.0,565.0,572.0,558.0,32.0,3.16799998283386
1970-01-01 00:06:22.183,25862.0,998.0,74.4000015258789,214.800003051758,48.2999992370605,355.299987792969,1299,96.0,18.1000003814697,55.2000007629395,62.0,530.0,565.0,572.0,558.0,32.0,3.16899991035461
1970-01-01 00:06:22.385,25908.0,999.0,74.4000015258789,208.699996948242,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.2000007629395,62.0,530.0,565.0,572.0,558.0,32.0,3.167799949646
1970-01-01 00:06:22.584,25917.0,999.0,74.4000015258789,209.699996948242,48.2999992370605,355.399993896484,1298,97.0,18.1000003814697,55.0999984741211,62.0,530.0,565.0,572.0,558.0,32.0,3.1686999797821
1970-01-01 00:06:22.784,26018.0,999.0,74.4000015258789,209.399993896484,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.16969990730286
1970-01-01 00:06:22.986,25689.0,998.0,74.4000015258789,200.600006103516,48.2999992370605,355.200012207031,1298,97.0,18.1000003814697,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.17050004005432
1970-01-01 00:06:23.186,25560.0,998.0,74.4000015258789,205.800003051758,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.0999984741211,62.0,530.0,565.0,571.0,558.0,32.0,3.17190003395081
1970-01-01 00:06:23.386,25798.0,999.0,74.4000015258789,214.300003051758,48.2999992370605,355.299987792969,1298,97.0,18.1000003814697,55.0999984741211,61.0,530.0,565.0,571.0,557.0,32.0,3.17199993133545
1970-01-01 00:06:23.588,25890.0,998.0,74.4000015258789,207.800003051758,48.2999992370605,355.200012207031,1299,97.0,18.1000003814697,55.0999984741211,62.0,530.0,565.0,571.0,557.0,32.0,3.17339992523193
1970-01-01 00:06:23.787,25862.0,998.0,74.4000015258789,208.899993896484,48.2999992370605,355.200012207031,1299,97.0,18.1000003814697,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.17429995536804
1970-01-01 00:06:23.986,26018.0,999.0,74.4000015258789,210.800003051758,48.2999992370605,355.299987792969,1299,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.17370009422302
1970-01-01 00:06:24.187,25753.0,999.0,74.4000015258789,202.300003051758,48.2999992370605,355.399993896484,1299,98.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.17449998855591
1970-01-01 00:06:24.387,25753.0,998.0,74.4000015258789,202.300003051758,48.2999992370605,355.299987792969,1299,98.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.17470002174377
1970-01-01 00:06:24.587,25588.0,999.0,74.4000015258789,205.100006103516,48.2999992370605,355.299987792969,1299,98.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.17470002174377
1970-01-01 00:06:24.787,25771.0,999.0,74.4000015258789,214.600006103516,48.2999992370605,355.399993896484,1299,98.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.17630004882813
1970-01-01 00:06:24.988,25808.0,998.0,74.4000015258789,202.100006103516,48.2999992370605,355.399993896484,1299,98.0,18.2000007629395,55.0999984741211,60.0,531.0,565.0,571.0,558.0,32.0,3.17529988288879
1970-01-01 00:06:25.188,25853.0,999.0,74.4000015258789,207.600006103516,48.2999992370605,355.299987792969,1299,98.0,18.2000007629395,55.0999984741211,60.0,531.0,565.0,571.0,558.0,32.0,3.17449998855591
1970-01-01 00:06:25.388,26027.0,999.0,74.4000015258789,212.100006103516,48.2999992370605,355.299987792969,1299,98.0,18.2000007629395,55.0999984741211,60.0,530.0,565.0,571.0,558.0,32.0,3.17499995231628
1970-01-01 00:06:25.589,25890.0,999.0,74.4000015258789,203.600006103516,48.4000015258789,355.299987792969,1300,98.0,18.2000007629395,55.0999984741211,60.0,429.54124656278645,565.0,571.0,558.0,32.0,3.17470002174377
1970-01-01 00:06:25.789,25615.0,998.0,74.4000015258789,201.699996948242,48.4000015258789,355.299987792969,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.17549991607666
1970-01-01 00:06:25.989,25716.0,999.0,74.4000015258789,211.800003051758,48.4000015258789,355.399993896484,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.17389988899231
1970-01-01 00:06:26.190,25835.0,999.0,74.4000015258789,204.0,48.4000015258789,355.5,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.17120003700256
1970-01-01 00:06:26.390,25771.0,998.0,74.4000015258789,203.899993896484,48.4000015258789,355.5,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.17079997062683
1970-01-01 00:06:26.590,25771.0,998.0,74.4000015258789,203.899993896484,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.17079997062683
1970-01-01 00:06:26.791,26045.0,999.0,74.4000015258789,209.300003051758,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,558.0,32.0,3.16960000991821
1970-01-01 00:06:26.991,25716.0,999.0,74.4000015258789,201.199996948242,48.4000015258789,355.600006103516,1301,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,571.0,558.0,32.0,3.16919994354248
1970-01-01 00:06:27.193,25716.0,998.0,74.4000015258789,201.199996948242,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,558.0,32.0,3.16729998588562
1970-01-01 00:06:27.392,25899.0,999.0,74.4000015258789,214.600006103516,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,571.0,558.0,32.0,3.166100025177
1970-01-01 00:06:27.592,25990.0,999.0,74.4000015258789,211.0,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,571.0,559.0,32.0,3.16569995880127
1970-01-01 00:06:27.794,25853.0,998.0,74.5,204.5,48.4000015258789,355.600006103516,1299,97.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,571.0,559.0,32.0,3.16310000419617
1970-01-01 00:06:27.993,25881.0,999.0,74.5,209.899993896484,48.4000015258789,355.5,1299,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,558.0,32.0,3.16230010986328
1970-01-01 00:06:28.193,26109.0,999.0,74.5,214.399993896484,48.4000015258789,355.5,1300,97.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,572.0,558.0,32.0,3.16170001029968
1970-01-01 00:06:28.393,25716.0,998.0,74.5,202.699996948242,48.4000015258789,355.5,1300,97.0,18.2000007629395,55.0,60.0,531.0,566.0,572.0,558.0,32.0,3.16179990768433
1970-01-01 00:06:28.595,25835.0,998.0,74.5,213.100006103516,48.4000015258789,355.5,1300,97.0,18.2000007629395,55.0,61.0,531.0,565.0,572.0,558.0,32.0,3.16319990158081
1970-01-01 00:06:28.794,26073.0,999.0,74.5,215.800003051758,48.4000015258789,355.600006103516,1301,97.0,18.2000007629395,55.0,61.0,531.0,565.0,572.0,558.0,32.0,3.16260004043579
1970-01-01 00:06:28.994,26000.0,999.0,74.5,206.600006103516,48.4000015258789,355.5,1300,97.0,18.2000007629395,55.0999984741211,61.0,531.0,565.0,571.0,558.0,32.0,3.16129994392395
1970-01-01 00:06:29.194,25926.0,999.0,74.5,203.399993896484,48.4000015258789,355.5,1301,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,559.0,32.0,3.16170001029968
1970-01-01 00:06:29.395,26055.0,999.0,74.5,212.0,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,559.0,32.0,3.16079998016357
